timestamp,open,high,low,close,volume,rsi,macd,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,bollinger,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,50_ma
2025-02-07 13:59:00,98808.15,98850.0,98808.14,98828.01,15.10394,67.86249,222.26048,0.8636975,221.39679,98246.09,98581.68,98917.26,0.6808177,0.8670242,98040.97
2025-02-07 14:00:00,98828.01,98948.0,98790.85,98918.96,109.2739,70.305435,225.7737,3.5015264,222.27217,98242.4,98604.13,98965.86,0.73370206,0.93516886,98064.47
2025-02-07 14:01:00,98918.96,98952.0,98741.92,98753.19,38.86775,61.177326,212.72948,-7.6341567,220.36363,98277.695,98624.51,98971.31,0.70328915,0.6855257,98084.64
2025-02-07 14:02:00,98753.19,98753.19,98688.41,98739.14,36.52972,60.460815,198.96457,-17.119244,216.08382,98292.75,98637.06,98981.37,0.69813293,0.6482368,98105.6
2025-02-07 14:03:00,98739.14,98767.85,98712.23,98712.24,24.66573,59.035202,183.76685,-25.853582,209.62042,98327.445,98653.3,98979.14,0.66059166,0.59044945,98124.95
2025-02-07 14:04:00,98712.24,98890.73,98688.0,98848.32,24.90831,63.69837,180.62096,-23.199572,203.82053,98376.66,98678.81,98980.97,0.61239994,0.78050137,98149.375
2025-02-07 14:05:00,98848.32,98988.99,98826.69,98984.02,34.97006,67.65275,186.92294,-13.5180645,200.44101,98423.44,98711.05,98998.66,0.5827251,0.9745599,98175.586
2025-02-07 14:06:00,98984.02,99082.93,98961.43,99062.02,106.73881,69.69613,195.95245,-3.5908496,199.5433,98459.47,98744.91,99030.34,0.5781322,1.0554804,98203.05
2025-02-07 14:07:00,99062.01,99433.49,99057.9,99338.62,153.38377,75.58586,222.85873,18.652342,204.20639,98436.73,98790.016,99143.305,0.7152366,1.2764212,98235.36
2025-02-07 14:08:00,99338.61,99420.78,99200.78,99403.95,95.27095,76.73595,246.61096,33.923656,212.6873,98394.055,98828.78,99263.5,0.8797445,1.1615424,98268.92
2025-02-07 14:09:00,99403.94,99468.53,99289.9,99458.01,65.6129,77.6732,266.72235,43.22804,223.49431,98383.164,98875.08,99366.99,0.995024,1.092513,98304.22
2025-02-07 14:10:00,99458.01,99588.0,99371.4,99572.03,97.45991,79.54503,288.5352,52.032696,236.50249,98348.18,98918.66,99489.125,1.1534147,1.0726631,98341.77
2025-02-07 14:11:00,99572.03,99572.03,99333.97,99509.29,99.07149,75.78023,297.33194,48.663574,248.66838,98334.91,98955.63,99576.36,1.2545589,0.9459749,98379.96
2025-02-07 14:12:00,99509.28,99607.9,99493.52,99596.0,49.64034,77.37407,307.75266,47.267418,260.48523,98328.99,98999.164,99669.336,1.3538963,0.945285,98420.6
2025-02-07 14:13:00,99596.0,99596.0,99559.02,99590.37,18.37478,77.01966,311.96075,41.18041,270.78033,98346.61,99045.38,99744.16,1.4110153,0.8899583,98460.01
2025-02-07 14:14:00,99590.38,99615.72,99549.08,99573.91,32.04078,75.92471,310.38953,31.687355,278.70218,98386.6,99093.03,99799.46,1.4257957,0.8403569,98499.484
2025-02-07 14:15:00,99573.92,99746.0,99573.91,99745.99,59.90456,79.24648,319.34848,32.51706,286.83145,98410.8,99145.914,99881.02,1.4828901,0.9081549,98540.484
2025-02-07 14:16:00,99745.99,99850.0,99730.04,99737.99,74.58507,78.70281,322.09015,28.206972,293.88318,98458.65,99200.21,99941.77,1.4950876,0.862598,98581.61
2025-02-07 14:17:00,99738.0,99779.01,99719.96,99779.0,32.82308,79.47998,323.83908,23.964724,299.87436,98486.72,99247.96,100009.2,1.5340229,0.84879786,98623.19
2025-02-07 14:18:00,99779.0,99810.47,99707.72,99719.91,34.75443,75.22068,316.8051,13.544611,303.26053,98533.92,99293.55,100053.18,1.5300683,0.7806378,98663.7
2025-02-07 14:19:00,99719.9,99754.52,99635.18,99728.22,49.85869,75.42017,308.34677,4.069012,304.27777,98587.98,99338.56,100089.14,1.5111629,0.75957197,98704.47
2025-02-07 14:20:00,99728.22,99924.9,99701.11,99886.72,71.13721,78.90812,310.84982,5.257643,305.5922,98626.09,99386.945,100147.8,1.5310878,0.8284304,98752.125
2025-02-07 14:21:00,99886.73,99980.0,99883.53,99945.0,56.56528,80.03024,313.91757,6.660308,307.25726,98707.18,99446.54,100185.89,1.4869381,0.8370932,98796.18
2025-02-07 14:22:00,99945.0,99988.0,99705.46,99749.99,54.12176,67.15578,297.18732,-8.055962,305.24326,98822.72,99497.08,100171.44,1.3555366,0.68751866,98846.336
2025-02-07 14:23:00,99750.0,99780.92,99610.9,99663.04,59.66158,62.340275,273.75662,-25.189318,298.94592,98971.875,99544.62,100117.36,1.1507261,0.6033797,98889.52
2025-02-07 14:24:00,99663.04,99677.98,99600.05,99649.99,27.86581,61.62603,251.23848,-38.165962,289.40445,99108.41,99584.7,100061.0,0.9565724,0.5685351,98931.2
2025-02-07 14:25:00,99650.0,99757.88,99589.54,99601.6,41.21102,58.92988,226.87279,-50.02533,276.8981,99227.07,99615.586,100004.09,0.7800198,0.482005,98970.3
2025-02-07 14:26:00,99601.61,99630.44,99544.43,99630.43,44.34626,60.051266,207.49722,-55.520706,263.01794,99349.95,99644.0,99938.055,0.590208,0.47692087,99007.336
2025-02-07 14:27:00,99630.43,99727.5,99598.09,99724.34,42.18068,63.543167,197.44371,-52.45938,249.90309,99403.25,99663.29,99923.33,0.52182883,0.61738956,99044.55
2025-02-07 14:28:00,99724.34,99759.95,99681.89,99709.78,29.79434,62.62912,186.15547,-50.9981,237.15356,99446.92,99678.58,99910.234,0.46480504,0.5673403,99081.48
2025-02-07 14:29:00,99709.79,99722.1,99646.18,99660.75,33.38956,59.524002,171.27875,-52.699856,223.9786,99479.945,99688.72,99897.49,0.41885173,0.43301967,99112.53
2025-02-07 14:30:00,99660.74,99717.83,99432.27,99475.16,92.63386,49.516445,142.86641,-64.889755,207.75616,99460.51,99683.875,99907.234,0.4481421,0.03279129,99132.63
2025-02-07 14:31:00,99475.16,99748.0,99385.74,99689.26,56.11547,58.239166,136.05711,-57.359238,193.41635,99484.36,99692.875,99901.38,0.418307,0.4913374,99159.51
2025-02-07 14:32:00,99688.61,99850.0,99649.99,99716.72,148.36351,59.212578,131.36224,-49.643295,181.00552,99495.02,99698.91,99902.79,0.4089963,0.5436808,99184.08
2025-02-07 14:33:00,99716.73,99789.64,99538.37,99581.1,60.10838,52.68138,115.36822,-52.50985,167.87807,99493.54,99698.445,99903.35,0.41105333,0.21366262,99207.945
2025-02-07 14:34:00,99581.1,99581.1,99430.49,99447.5,39.80454,47.16259,90.865005,-61.61045,152.47545,99465.586,99692.125,99918.664,0.45447725,-0.03991695,99230.14
2025-02-07 14:35:00,99447.5,99489.27,99170.06,99299.38,85.72154,41.919422,58.815987,-74.927574,133.74356,99387.67,99669.8,99951.92,0.5661199,-0.15647079,99249.34
2025-02-07 14:36:00,99299.38,99530.11,99278.45,99530.11,42.70636,51.048683,51.441906,-65.841324,117.28323,99372.805,99659.4,99945.99,0.575142,0.27443507,99272.25
2025-02-07 14:37:00,99530.11,99577.14,99461.31,99493.52,45.45186,49.714157,42.159397,-60.099064,102.25846,99355.37,99645.125,99934.89,0.58158827,0.23839583,99293.39
2025-02-07 14:38:00,99492.86,99509.77,99412.5,99503.05,38.37622,50.080196,35.166557,-53.673527,88.84008,99340.33,99634.28,99928.24,0.590071,0.27678162,99310.875
2025-02-07 14:39:00,99503.06,99650.83,99503.05,99637.42,30.91619,55.048664,40.00605,-39.067226,79.07327,99338.945,99629.74,99920.55,0.58376306,0.51319975,99332.984
2025-02-07 14:40:00,99637.42,99700.0,99600.17,99699.99,30.38048,57.18558,48.333107,-24.592134,72.92524,99352.086,99620.41,99888.73,0.538686,0.6482993,99352.97
2025-02-07 14:41:00,99699.87,99762.54,99642.8,99762.54,72.77166,59.270096,59.296093,-10.903319,70.19941,99377.55,99611.28,99845.016,0.46929064,0.82356656,99372.83
2025-02-07 14:42:00,99762.54,99862.52,99756.0,99846.41,47.22225,61.945473,73.90007,2.960528,70.939545,99367.62,99616.1,99864.59,0.49889508,0.96341014,99395.25
2025-02-07 14:43:00,99846.42,99846.42,99758.82,99788.38,126.96668,59.05506,79.8706,7.1448417,72.72575,99363.36,99622.375,99881.38,0.5199803,0.8204694,99417.695
2025-02-07 14:44:00,99788.37,99926.65,99733.32,99923.89,168.68343,63.35505,94.44807,17.37785,77.07021,99345.61,99636.07,99926.52,0.58303577,0.9954667,99443.76
2025-02-07 14:45:00,99923.34,100069.26,99828.0,99828.01,173.7093,58.6609,97.14428,16.059252,81.08503,99345.75,99647.39,99949.02,0.60540414,0.7994069,99466.55
2025-02-07 14:46:00,99828.01,100036.91,99813.0,100014.84,53.15955,64.22349,113.05346,25.574745,87.478714,99325.36,99666.61,100007.86,0.68478614,1.0102285,99493.805
2025-02-07 14:47:00,100014.85,100025.44,99821.18,99881.52,48.81216,58.20472,113.594345,20.892506,92.70184,99321.23,99674.47,100027.7,0.7087815,0.7930801,99514.95
2025-02-07 14:48:00,99881.75,99964.0,99801.75,99910.74,32.5721,59.109222,115.054535,17.882154,97.17238,99316.695,99684.516,100052.33,0.737959,0.8075258,99537.01
2025-02-07 14:49:00,99910.75,100062.06,99895.97,100047.99,50.19309,63.14389,125.83611,22.930984,102.90513,99303.75,99703.875,100104.0,0.8026232,0.9300094,99561.41
2025-02-07 14:50:00,100048.0,100137.99,100048.0,100113.31,57.03813,64.91802,138.0599,28.123817,109.93608,99312.59,99735.78,100158.98,0.8486255,0.9460462,99585.3
2025-02-07 14:51:00,100113.32,100113.32,99972.53,100025.7,90.41682,60.697746,139.07478,23.310957,115.763824,99311.77,99752.61,100193.445,0.8838591,0.80974543,99610.74
2025-02-07 14:52:00,100025.7,100046.64,99995.66,99997.31,110.2325,59.35126,136.02028,16.205168,119.81512,99313.57,99766.63,100219.7,0.9082492,0.7545712,99635.91
2025-02-07 14:53:00,99997.31,100073.49,99995.67,100073.49,38.35492,61.800053,138.15411,14.671195,123.48291,99327.8,99791.26,100254.71,0.92884886,0.8044902,99663.13
2025-02-07 14:54:00,100073.48,100100.0,99882.23,99893.04,65.94188,53.567955,123.85663,0.29897413,123.557655,99376.22,99813.53,100250.84,0.87626296,0.59090483,99684.02
2025-02-07 14:55:00,99893.04,99946.0,99818.39,99946.0,38.82322,55.443836,115.46816,-6.4715962,121.93976,99474.78,99845.86,100216.945,0.74330986,0.63492566,99703.266
2025-02-07 14:56:00,99946.0,99948.0,99787.01,99787.01,22.55067,49.038643,94.897156,-21.634079,116.531235,99515.49,99858.71,100201.92,0.6873958,0.3955486,99717.766
2025-02-07 14:57:00,99787.01,99787.02,99629.96,99673.52,47.96586,45.038837,68.64549,-38.308594,106.95409,99555.2,99867.71,100180.21,0.62583077,0.18930061,99724.46
2025-02-07 14:58:00,99673.52,99705.51,99634.55,99705.51,88.58044,46.366768,49.847576,-45.68521,95.53278,99602.305,99877.83,100153.36,0.5517232,0.1872856,99730.49
2025-02-07 14:59:00,99705.51,99748.0,99649.7,99710.92,27.1803,46.60174,34.983364,-48.439537,83.422905,99617.17,99881.51,100145.836,0.52929395,0.17732792,99735.555
2025-02-07 15:00:00,99710.91,99710.91,99265.91,99333.79,248.99536,35.068,-7.145501,-72.45472,65.30922,99514.0,99863.195,100212.4,0.69935507,-0.25802872,99730.79
2025-02-07 15:01:00,99333.79,99431.16,99117.04,99172.0,86.99549,31.469639,-52.97734,-94.62925,41.65191,99373.26,99833.67,100294.08,0.9223528,-0.21856605,99724.05
2025-02-07 15:02:00,99169.57,99169.57,98765.86,98923.69,179.96117,26.906368,-108.08995,-119.79349,11.703536,99180.05,99787.53,100395.02,1.2175643,-0.21099514,99710.59
2025-02-07 15:03:00,98923.69,99094.19,98756.54,98893.76,88.03778,26.409275,-152.42514,-131.30293,-21.122198,99021.13,99742.805,100464.47,1.4470582,-0.08824958,99696.664
2025-02-07 15:04:00,98893.75,98950.0,98695.72,98875.0,205.72597,26.083988,-186.92017,-132.63837,-54.28179,98881.74,99690.36,100498.98,1.6222563,-0.0041681947,99682.69
2025-02-07 15:05:00,98875.0,98877.35,98502.57,98699.99,188.44186,23.21167,-225.77695,-137.19612,-88.58082,98720.984,99633.95,100546.92,1.8326463,-0.011499579,99661.766
2025-02-07 15:06:00,98699.99,98900.0,98694.78,98864.0,153.0116,30.891985,-240.56392,-121.58648,-118.97744,98622.57,99576.414,100530.26,1.915805,0.12655644,99644.29
2025-02-07 15:07:00,98864.0,98989.16,98718.21,98989.15,64.12511,36.1407,-239.42421,-96.357414,-143.06679,98555.984,99531.8,100507.61,1.9608107,0.22195242,99628.49
2025-02-07 15:08:00,98989.16,99114.86,98930.01,99004.85,79.52572,36.78929,-234.55037,-73.18687,-161.36351,98501.195,99486.5,100471.805,1.9807786,0.2555822,99614.19
2025-02-07 15:09:00,99004.85,99175.64,99004.85,99081.69,53.59078,40.001175,-221.92921,-48.452564,-173.47665,98473.195,99438.19,100403.18,1.9408851,0.31528497,99601.26
2025-02-07 15:10:00,99081.68,99177.91,98880.43,98945.66,46.50491,36.468384,-220.36313,-37.509186,-182.85394,98444.43,99379.805,100315.18,1.8824292,0.26793107,99582.44
2025-02-07 15:11:00,98945.65,98975.54,98673.92,98673.92,69.49402,30.645758,-238.30214,-44.35856,-193.94359,98377.94,99312.22,100246.49,1.8814969,0.15840206,99557.016
2025-02-07 15:12:00,98673.93,98708.65,98409.92,98579.6,201.1075,28.91979,-257.16534,-50.5774,-206.58794,98310.6,99241.33,100172.055,1.8756819,0.1445089,99533.61
2025-02-07 15:13:00,98579.61,98677.04,98277.0,98374.0,147.19502,25.542767,-285.41467,-63.06139,-222.35329,98234.766,99156.35,100077.945,1.8588552,0.07553905,99507.83
2025-02-07 15:14:00,98374.01,98455.17,98356.15,98412.5,55.73021,27.255777,-301.22354,-63.096195,-238.12733,98171.55,99082.33,99993.11,1.8384359,0.13227886,99483.08
2025-02-07 15:15:00,98412.51,98566.66,98312.0,98350.45,69.07439,26.209198,-315.1265,-61.59933,-253.52716,98129.62,99002.55,99875.484,1.7634536,0.12648837,99458.055
2025-02-07 15:16:00,98350.44,98350.45,98120.0,98296.0,118.0875,25.29144,-326.77155,-58.595497,-268.17606,98081.51,98928.0,99774.49,1.7113268,0.12669408,99431.37
2025-02-07 15:17:00,98296.0,98303.84,98014.49,98015.67,111.02722,21.179502,-354.53375,-69.086174,-285.44757,97982.336,98845.11,99707.875,1.7456998,0.019316824,99397.195
2025-02-07 15:18:00,98015.68,98144.64,98015.67,98073.01,55.77083,23.904734,-367.67038,-65.778244,-301.89215,97933.49,98763.484,99593.48,1.6807697,0.084049374,99364.45
2025-02-07 15:19:00,98073.0,98146.04,97900.34,97957.22,75.35074,22.233025,-383.00946,-64.893845,-318.1156,97895.66,98675.8,99455.94,1.5812187,0.039456125,99330.38
2025-02-07 15:20:00,97957.22,98059.97,97617.83,97656.89,139.83936,18.599762,-414.62042,-77.20384,-337.41656,97754.375,98591.95,99429.53,1.6990864,-0.058192126,99294.02
2025-02-07 15:21:00,97656.28,97827.93,97616.27,97620.49,93.7718,18.21132,-437.56552,-80.119156,-357.44635,97620.55,98514.375,99408.2,1.814613,-3.3361583e-05,99252.65
2025-02-07 15:22:00,97620.49,97975.43,97620.49,97904.18,79.16391,30.40954,-427.92538,-56.383232,-371.54218,97552.63,98463.4,99374.164,1.8499576,0.19299373,99216.39
2025-02-07 15:23:00,97904.19,98044.0,97775.39,98040.32,67.43357,35.389576,-404.6358,-26.4749,-378.1609,97514.66,98420.73,99326.805,1.841224,0.2900779,99185.58
2025-02-07 15:24:00,98040.32,98212.0,98024.0,98153.7,117.0536,39.286343,-372.73315,4.3421893,-377.07535,97496.55,98384.664,99272.78,1.8053999,0.36996976,99159.7
2025-02-07 15:25:00,98153.7,98240.24,98104.61,98202.44,43.75356,40.935497,-339.60245,29.978315,-369.58075,97480.56,98359.79,99239.01,1.78777,0.41051933,99137.766
2025-02-07 15:26:00,98202.99,98320.94,98153.22,98183.29,56.78965,40.470364,-311.30286,46.62232,-357.92517,97475.0,98325.75,99176.51,1.7304827,0.4162735,99110.83
2025-02-07 15:27:00,98183.99,98389.17,98183.99,98338.0,48.29491,45.82594,-273.24167,67.7468,-340.9885,97498.49,98293.195,99087.9,1.6170075,0.5281904,99087.72
2025-02-07 15:28:00,98337.99,98591.45,98304.98,98552.74,156.95139,52.2476,-223.17754,94.24876,-317.4263,97534.59,98270.586,99006.586,1.4979002,0.6916796,99068.71
2025-02-07 15:29:00,98552.74,98552.74,98420.91,98505.43,32.92125,50.818375,-185.18417,105.79369,-290.97787,97595.38,98241.77,98888.17,1.3159244,0.70394266,99046.07
2025-02-07 15:30:00,98505.42,98652.05,98384.66,98650.98,50.8713,54.90537,-141.69612,119.42541,-261.12152,97634.29,98227.04,98819.8,1.2069027,0.85760164,99025.09
2025-02-07 15:31:00,98650.98,98681.67,98585.67,98585.67,38.993,52.78569,-111.21941,119.921684,-231.1411,97642.06,98222.63,98803.195,1.1821492,0.8126596,99001.555
2025-02-07 15:32:00,98585.68,98658.84,98522.93,98522.94,16.06918,50.758728,-91.0783,112.05024,-203.12854,97645.7,98219.8,98793.88,1.1689916,0.76402104,98975.086
