timestamp,open,high,low,close,volume,rsi,macd,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,bollinger,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,50_ma
2025-02-05 11:15:00,98110.0,98120.11,98032.25,98032.73,30.57394,59.803528,50.6581,26.1548,24.5033,97625.24,97872.08,98118.92,0.5044106,0.82541406,97904.414
2025-02-05 11:16:00,98032.73,98114.0,98019.89,98114.0,33.85096,64.37965,59.061172,27.646297,31.414873,97618.33,97885.94,98153.555,0.5467878,0.9260994,97909.87
2025-02-05 11:17:00,98114.0,98177.9,98090.31,98117.05,24.54224,64.54279,65.21502,27.040115,38.174904,97620.29,97902.195,98184.11,0.57590187,0.88106537,97913.95
2025-02-05 11:18:00,98117.06,98117.06,98066.97,98088.0,15.54923,61.64671,66.97584,23.040749,43.93509,97623.836,97914.97,98206.1,0.59466183,0.79717416,97917.24
2025-02-05 11:19:00,98087.99,98101.48,97998.76,97998.77,22.5375,53.679256,60.47408,13.231191,47.242886,97647.11,97928.16,98209.2,0.5739799,0.62562627,97918.63
2025-02-05 11:20:00,97998.77,98020.0,97976.82,98020.0,8.01387,55.164032,56.384506,7.313294,49.07121,97667.49,97940.875,98214.266,0.55826735,0.6447084,97919.43
2025-02-05 11:21:00,98020.0,98020.0,97938.78,97939.89,18.91162,48.806564,46.147324,-2.3391104,48.486435,97684.5,97948.555,98212.62,0.539177,0.48359072,97920.305
2025-02-05 11:22:00,97939.89,97966.0,97931.56,97951.09,26.97816,49.67971,38.49429,-7.993714,46.488003,97716.99,97959.96,98202.93,0.49606004,0.48174775,97921.74
2025-02-05 11:23:00,97951.09,97951.09,97927.48,97927.48,7.09857,47.82782,30.176226,-13.049423,43.225647,97748.71,97969.57,98190.43,0.4508694,0.40471116,97922.125
2025-02-05 11:24:00,97927.48,97951.82,97882.0,97923.92,18.45566,47.540054,23.031345,-16.155443,39.186787,97792.35,97980.25,98168.14,0.38353324,0.35010916,97922.9
2025-02-05 11:25:00,97923.92,97923.92,97882.98,97907.57,13.39478,46.16623,15.866766,-18.656017,34.522785,97836.44,97989.21,98141.984,0.31182107,0.23280405,97923.06
2025-02-05 11:26:00,97907.57,97907.57,97894.51,97894.52,5.34697,45.04726,9.031648,-20.392908,29.424557,97847.59,97991.81,98136.04,0.29435486,0.1626915,97923.44
2025-02-05 11:27:00,97894.53,97907.14,97882.0,97891.32,8.34416,44.76077,3.3183026,-20.885002,24.203306,97848.23,97991.984,98135.734,0.2933921,0.1498774,97923.07
2025-02-05 11:28:00,97891.32,97907.57,97891.31,97899.58,6.10874,45.720387,-0.5368627,-19.792135,19.255272,97837.414,97986.05,98134.69,0.30338973,0.2091274,97921.06
2025-02-05 11:29:00,97899.58,97900.0,97886.01,97888.09,6.37549,44.560734,-4.4677544,-18.97842,14.510667,97826.336,97980.95,98135.57,0.31560394,0.19969125,97918.586
2025-02-05 11:30:00,97888.09,97892.0,97871.38,97888.37,7.27637,44.59761,-7.474262,-17.587944,10.113681,97816.016,97975.57,98135.125,0.32570994,0.22674526,97916.64
2025-02-05 11:31:00,97888.37,98034.38,97888.37,98001.9,15.31635,57.067772,-0.68808734,-8.641415,7.953327,97821.664,97979.6,98137.54,0.3223862,0.5706012,97916.945
2025-02-05 11:32:00,98001.9,98140.0,98001.9,98140.0,26.31282,66.84404,15.653082,6.159804,9.4932785,97815.37,97987.99,98160.61,0.35232577,0.94031066,97920.016
2025-02-05 11:33:00,98140.0,98150.0,98124.0,98132.02,5.24661,65.910065,27.64103,14.5182,13.1228285,97810.15,97993.31,98176.484,0.3738433,0.8786208,97922.92
2025-02-05 11:34:00,98132.02,98134.81,98093.72,98106.0,11.42963,62.827503,34.642628,17.21584,17.426788,97810.445,97993.12,98175.78,0.3728169,0.8089905,97925.46
2025-02-05 11:35:00,98106.0,98106.0,98054.41,98054.41,6.61235,57.12305,35.61798,14.552955,21.065027,97810.35,97994.195,98178.05,0.37522307,0.6637518,97926.93
2025-02-05 11:36:00,98054.42,98077.65,98036.0,98068.31,5.9717,58.223648,37.085075,12.81604,24.269037,97813.01,97991.914,98170.82,0.36514464,0.71350724,97929.98
2025-02-05 11:37:00,98068.3,98068.3,98000.0,98000.01,5.95222,51.260887,32.363457,6.4755344,25.88792,97816.5,97986.06,98155.625,0.34609693,0.5411277,97931.49
2025-02-05 11:38:00,98000.01,98014.06,97937.48,98014.06,5.87749,52.518784,29.416162,2.8225935,26.593569,97818.734,97982.37,98146.0,0.33400396,0.5968466,97932.89
2025-02-05 11:39:00,98014.06,98014.06,97970.6,97974.46,2.2395,48.703472,23.61283,-2.3845923,25.997421,97817.664,97981.15,98144.64,0.33371338,0.47953978,97933.34
2025-02-05 11:40:00,97974.46,97985.52,97968.45,97985.46,3.58229,49.794533,19.674458,-5.05837,24.732828,97816.88,97979.42,98141.96,0.33177784,0.51857114,97934.92
2025-02-05 11:41:00,97985.46,98009.85,97973.59,98009.84,4.93707,52.220196,18.309473,-5.1386843,23.448156,97820.93,97982.92,98144.914,0.3306561,0.58308834,97937.37
2025-02-05 11:42:00,98009.85,98049.56,98009.85,98021.73,3.47428,53.402622,17.979876,-4.3746257,22.3545,97824.31,97986.45,98148.59,0.33095086,0.6087848,97939.83
2025-02-05 11:43:00,98021.73,98115.36,98021.73,98094.01,7.68508,59.899445,23.282671,0.74253577,22.540134,97828.555,97994.78,98161.01,0.33925655,0.7984807,97944.01
2025-02-05 11:44:00,98094.01,98147.64,98094.0,98136.5,12.83661,63.151875,30.561468,6.417067,24.144402,97831.65,98005.41,98179.164,0.3545909,0.8772234,97949.18
2025-02-05 11:45:00,98136.5,98194.39,98136.49,98184.74,9.20385,66.47629,39.764156,12.495804,27.268353,97835.03,98019.266,98203.5,0.37591037,0.9490893,97956.3
2025-02-05 11:46:00,98184.74,98190.0,98161.57,98161.57,3.37376,63.5124,44.672768,13.9235325,30.749235,97847.78,98032.62,98217.46,0.3771005,0.8488165,97962.79
2025-02-05 11:47:00,98161.57,98161.58,98090.84,98090.85,9.57058,55.394196,42.367973,9.29499,33.072983,97868.086,98042.59,98217.1,0.35598418,0.63825864,97968.766
2025-02-05 11:48:00,98090.85,98199.4,98090.84,98199.4,6.09187,63.17488,48.738655,12.532538,36.206116,97883.28,98057.586,98231.89,0.3555083,0.90680534,97976.1
2025-02-05 11:49:00,98199.4,98217.4,98154.17,98154.17,12.20383,58.58899,49.566414,10.688237,38.878178,97910.29,98070.89,98231.49,0.32752138,0.7592736,97984.484
2025-02-05 11:50:00,98154.17,98189.81,98149.99,98165.89,13.72404,59.41118,50.58501,9.365468,41.219543,97942.766,98084.766,98226.77,0.28955212,0.7856396,97992.49
2025-02-05 11:51:00,98165.9,98219.21,98165.89,98219.21,17.92068,63.00945,55.06004,11.072395,43.98764,97947.53,98095.63,98243.734,0.3019552,0.9172045,98001.15
2025-02-05 11:52:00,98219.21,98219.21,98191.87,98192.22,19.80053,60.104797,55.7856,9.438366,46.347233,97945.34,98098.24,98251.15,0.31173363,0.80731,98010.54
2025-02-05 11:53:00,98192.23,98192.23,98147.09,98147.09,17.36532,55.497868,52.118214,4.6167827,47.50143,97945.29,98099.0,98252.7,0.31337202,0.65644497,98018.77
2025-02-05 11:54:00,98147.1,98176.0,98142.56,98142.56,19.39151,55.041817,48.289597,0.63053316,47.65906,97945.96,98100.83,98255.69,0.31572077,0.6347503,98027.414
2025-02-05 11:55:00,98142.56,98142.57,98060.48,98060.8,32.68657,47.461227,38.217495,-7.553255,45.77075,97946.64,98101.14,98255.65,0.31498906,0.36944023,98034.07
2025-02-05 11:56:00,98060.8,98200.0,98060.79,98186.17,38.38708,57.196114,39.891743,-4.7032037,44.594948,97949.04,98107.04,98265.03,0.3220896,0.75042677,98040.94
2025-02-05 11:57:00,98186.17,98186.18,98143.2,98143.21,22.47885,53.535545,37.321865,-5.8184676,43.14033,97963.44,98114.195,98264.95,0.30731487,0.59622264,98046.05
2025-02-05 11:58:00,98143.2,98256.0,98104.96,98205.96,42.62624,57.785442,39.8888,-2.6012232,42.490025,97975.336,98123.79,98272.25,0.30258694,0.776744,98049.8
2025-02-05 11:59:00,98205.96,98215.83,98188.0,98198.0,18.48406,57.072315,40.810375,-1.3437186,42.154095,98000.13,98134.97,98269.805,0.27479526,0.7337336,98053.96
2025-02-05 12:00:00,98198.0,98370.25,98197.03,98226.82,55.62776,59.043106,43.366364,0.96981514,42.39655,98025.32,98147.04,98268.75,0.24802712,0.8277434,98058.58
2025-02-05 12:01:00,98226.82,98345.03,98226.82,98300.0,33.90835,63.61138,50.712437,6.6527095,44.059727,98039.53,98161.55,98283.56,0.24860074,1.067368,98066.15
2025-02-05 12:02:00,98300.0,98395.6,98258.12,98362.0,30.5684,66.97251,60.835854,13.420902,47.41495,98044.93,98178.555,98312.19,0.27221587,1.1863846,98073.945
2025-02-05 12:03:00,98362.0,98426.7,98313.71,98388.0,52.5562,68.29506,70.148094,18.186516,51.961582,98037.26,98193.26,98349.26,0.31773955,1.1241754,98081.195
2025-02-05 12:04:00,98388.0,98388.01,98310.0,98324.0,27.39891,61.741116,71.53919,15.662087,55.8771,98039.055,98202.63,98366.21,0.33314937,0.8709698,98085.48
2025-02-05 12:05:00,98323.99,98356.94,98267.95,98267.95,19.04155,56.616764,67.34259,9.172391,58.1702,98041.02,98206.8,98372.56,0.3375873,0.6844654,98090.18
2025-02-05 12:06:00,98267.95,98282.73,98212.9,98275.12,17.57344,57.107197,63.859188,4.55119,59.308,98045.516,98212.47,98379.43,0.33998984,0.68762106,98093.4
2025-02-05 12:07:00,98275.13,98308.75,98242.47,98265.8,29.62832,56.217567,59.65881,0.28064895,59.37816,98062.54,98221.22,98379.9,0.32310367,0.6404777,98096.375
2025-02-05 12:08:00,98265.81,98265.81,98247.1,98251.9,11.75574,54.845295,54.57921,-3.8391602,58.41837,98064.96,98223.84,98382.73,0.323515,0.5882922,98099.66
2025-02-05 12:09:00,98251.9,98251.9,98200.0,98200.0,16.51005,49.94319,45.83731,-10.064848,55.902157,98070.04,98226.13,98382.234,0.31783068,0.4162857,98103.68
2025-02-05 12:10:00,98200.01,98228.22,98155.91,98164.0,15.84072,46.817333,35.594086,-16.246456,51.840546,98069.8,98226.04,98382.28,0.3181323,0.30146328,98106.56
2025-02-05 12:11:00,98163.99,98218.15,98160.84,98218.14,16.88689,51.712097,31.481998,-16.286837,47.768833,98069.734,98225.984,98382.24,0.31815293,0.47489032,98112.125
2025-02-05 12:12:00,98218.14,98246.95,98200.88,98233.28,8.93565,53.01442,29.109259,-14.927662,44.03692,98072.54,98228.04,98383.55,0.31661633,0.51684856,98117.766
2025-02-05 12:13:00,98233.28,98352.75,98226.01,98320.0,18.85824,59.716183,33.836376,-8.160434,41.99681,98080.92,98236.69,98392.45,0.3171233,0.7674353,98125.62
2025-02-05 12:14:00,98320.0,98361.62,98320.0,98354.29,6.81323,62.022823,39.889748,-1.6856517,41.575397,98089.766,98247.27,98404.78,0.32063672,0.83972156,98134.23
2025-02-05 12:15:00,98354.29,98445.66,98354.29,98363.31,21.56719,62.629013,44.897373,2.657581,42.23979,98122.28,98262.4,98402.516,0.2851866,0.86010444,98143.34
2025-02-05 12:16:00,98363.3,98445.66,98363.3,98441.21,20.64406,67.45982,54.523323,9.826824,44.6965,98119.54,98275.15,98430.76,0.316683,1.0335779,98154.27
2025-02-05 12:17:00,98441.2,98694.13,98439.79,98657.66,113.03453,76.53585,78.71034,27.211073,51.499268,98083.27,98300.875,98518.47,0.44272,1.3198298,98169.6
2025-02-05 12:18:00,98657.66,98706.53,98610.0,98706.52,55.40304,78.025795,100.660965,39.329357,61.331608,98050.305,98325.9,98601.49,0.5605725,1.1905448,98185.74
2025-02-05 12:19:00,98706.53,98710.38,98614.28,98624.97,31.49963,70.0326,110.2062,39.09967,71.10652,98049.34,98347.25,98645.15,0.6058177,0.9661282,98200.48
2025-02-05 12:20:00,98624.96,98673.92,98483.8,98499.94,24.91411,59.900745,106.45484,28.278654,78.176186,98061.305,98360.91,98660.51,0.6091924,0.7320325,98212.71
2025-02-05 12:21:00,98499.95,98523.57,98450.41,98467.72,13.48306,57.58857,99.73233,17.244913,82.48742,98067.59,98369.29,98670.984,0.6133965,0.66312647,98222.02
2025-02-05 12:22:00,98467.73,98516.24,98424.62,98508.72,16.26619,59.7193,96.59951,11.289673,85.30984,98068.92,98376.625,98684.336,0.62556815,0.7146421,98229.4
2025-02-05 12:23:00,98508.72,98587.0,98492.43,98572.16,18.83087,62.830956,98.10491,10.23606,87.86885,98066.516,98385.836,98705.16,0.6491167,0.79175407,98238.2
2025-02-05 12:24:00,98572.17,98682.75,98572.17,98650.98,22.71781,66.31286,104.45399,13.268109,91.185875,98064.26,98402.18,98740.11,0.68681866,0.8681268,98249.1
2025-02-05 12:25:00,98650.99,98650.99,98580.13,98580.14,15.45426,60.80013,102.58692,9.120835,93.46609,98077.28,98417.8,98758.305,0.6919676,0.73838824,98259.62
2025-02-05 12:26:00,98580.14,98616.0,98561.33,98570.74,14.35245,60.086327,99.205185,4.5912766,94.61391,98092.45,98432.57,98772.695,0.69106823,0.70311475,98269.664
2025-02-05 12:27:00,98570.74,98604.0,98570.74,98602.0,12.39654,61.696804,97.9188,2.643918,95.27489,98110.67,98449.38,98788.1,0.6881013,0.72528625,98281.7
2025-02-05 12:28:00,98602.0,98631.42,98586.67,98631.41,13.86622,63.201183,98.14117,2.2930274,95.848145,98133.52,98468.36,98803.195,0.6800874,0.74347854,98294.055
2025-02-05 12:29:00,98631.41,98631.41,98523.92,98549.99,15.80698,56.57631,90.70193,-4.116972,94.8189,98173.1,98485.86,98798.62,0.6351381,0.6025241,98305.56
2025-02-05 12:30:00,98549.99,98549.99,98450.0,98527.8,12.45763,54.887665,82.06968,-10.199376,92.26905,98228.13,98504.05,98779.96,0.56020963,0.5430405,98316.41
2025-02-05 12:31:00,98527.8,98639.9,98482.68,98633.26,24.70785,60.865913,82.78402,-7.5880303,90.37205,98277.02,98524.805,98772.586,0.502984,0.7188516,98328.875
2025-02-05 12:32:00,98633.26,98633.27,98545.11,98558.0,19.08923,55.239994,76.39663,-11.180334,87.576965,98332.32,98541.04,98749.766,0.42362273,0.540626,98339.6
2025-02-05 12:33:00,98557.99,98591.2,98468.0,98591.2,17.74662,57.122795,73.17008,-11.525505,84.69559,98371.41,98554.6,98737.8,0.37176326,0.5998909,98349.55
2025-02-05 12:34:00,98591.19,98616.0,98550.47,98550.48,9.89917,54.116062,66.56,-14.508474,81.06847,98405.81,98564.414,98723.01,0.32182005,0.4560829,98357.83
2025-02-05 12:35:00,98550.47,98550.48,98445.65,98445.66,15.4204,47.22511,52.26092,-23.046036,75.30696,98427.75,98568.53,98709.305,0.28564316,0.06360812,98363.05
2025-02-05 12:36:00,98445.66,98545.85,98445.66,98477.99,25.83439,49.366695,43.041412,-25.812437,68.85385,98435.45,98570.37,98705.28,0.27374405,0.15764806,98369.375
2025-02-05 12:37:00,98477.99,98487.18,98435.84,98473.42,21.79989,49.06361,34.96309,-27.112608,62.0757,98426.18,98561.16,98696.13,0.27389207,0.17499681,98377.02
2025-02-05 12:38:00,98473.42,98536.14,98461.08,98468.0,21.27294,48.681873,27.803116,-27.418066,55.22118,98426.11,98549.23,98672.35,0.24986772,0.17012629,98382.4
2025-02-05 12:39:00,98467.99,98482.54,98424.62,98429.41,13.17987,45.941143,18.7982,-29.138386,47.936584,98411.0,98539.45,98667.91,0.26071572,0.071671315,98387.9
2025-02-05 12:40:00,98429.42,98429.42,98380.44,98380.45,11.45404,42.659676,7.623201,-32.250706,39.87391,98388.21,98533.48,98678.74,0.29485238,-0.026718073,98392.195
2025-02-05 12:41:00,98380.46,98397.95,98352.82,98373.37,13.56631,42.19037,-1.7838006,-33.326168,31.542366,98369.78,98528.76,98687.74,0.3227081,0.011294326,98395.27
2025-02-05 12:42:00,98373.37,98373.37,98317.14,98358.68,20.38857,41.178143,-10.305482,-33.47828,23.172796,98345.89,98521.26,98696.625,0.35600433,0.036474247,98398.61
2025-02-05 12:43:00,98358.68,98387.92,98340.86,98343.89,12.80619,40.13412,-18.044401,-32.97376,14.929358,98320.086,98509.84,98699.6,0.38525182,0.06271751,98402.54
2025-02-05 12:44:00,98343.88,98380.0,98300.56,98380.0,14.56833,43.875565,-21.021452,-28.760647,7.7391953,98310.12,98496.3,98682.47,0.37803277,0.18767276,98407.29
2025-02-05 12:45:00,98380.0,98380.0,98308.64,98308.65,13.45252,38.725548,-28.806078,-29.236217,0.43014082,98283.82,98482.72,98681.62,0.4039216,0.062410593,98412.25
2025-02-05 12:46:00,98308.64,98308.65,98257.86,98274.4,12.94794,36.510155,-37.309063,-30.191362,-7.1176996,98253.87,98467.91,98681.94,0.43473336,0.047967087,98414.016
2025-02-05 12:47:00,98274.39,98292.61,98253.04,98282.1,5.70834,37.37751,-42.931526,-28.65106,-14.280464,98232.6,98451.91,98671.22,0.44551468,0.112856485,98416.79
2025-02-05 12:48:00,98282.11,98292.6,98256.0,98257.99,6.15451,35.731487,-48.770645,-27.592144,-21.178501,98214.66,98433.234,98651.82,0.44412467,0.09912966,98417.83
2025-02-05 12:49:00,98257.99,98258.0,98222.99,98222.99,4.74919,33.429955,-55.581684,-27.522549,-28.059137,98187.055,98416.89,98646.72,0.46706274,0.07818091,98418.33
2025-02-05 12:50:00,98222.99,98256.84,98222.99,98254.57,8.73297,37.35106,-57.76536,-23.764978,-34.00038,98168.945,98403.23,98637.5,0.47615963,0.18273726,98418.88
2025-02-05 12:51:00,98254.56,98278.0,98233.98,98270.0,4.6596,39.23439,-57.587036,-18.869324,-38.717712,98169.34,98385.06,98600.78,0.4385135,0.2333008,98418.29
2025-02-05 12:52:00,98270.0,98270.0,98234.59,98235.04,7.01825,36.553196,-59.579895,-16.689747,-42.89015,98159.125,98368.914,98578.7,0.42652914,0.1809261,98415.74
2025-02-05 12:53:00,98235.03,98251.76,98184.78,98184.79,20.46848,33.05643,-64.470825,-17.264542,-47.206284,98150.46,98348.59,98546.73,0.40291986,0.08663122,98411.68
2025-02-05 12:54:00,98184.79,98184.79,98133.33,98148.28,26.28399,30.754414,-70.48052,-18.619389,-51.861134,98134.805,98328.484,98522.164,0.39394826,0.03479336,98408.164
2025-02-05 12:55:00,98148.28,98153.99,98125.98,98143.7,11.47484,30.467775,-74.75113,-18.311996,-56.439133,98111.69,98313.38,98515.086,0.410325,0.07936501,98405.68
2025-02-05 12:56:00,98143.7,98143.71,98064.17,98082.0,27.87101,26.838741,-82.16712,-20.58239,-61.58473,98082.86,98293.586,98504.31,0.42876494,-0.0020460074,98401.82
2025-02-05 12:57:00,98081.99,98082.0,97999.49,98058.01,53.07463,25.563757,-88.95473,-21.895996,-67.05873,98055.305,98272.81,98490.33,0.44266415,0.006214132,98397.664
2025-02-05 12:58:00,98058.01,98058.01,97992.0,97994.0,31.51076,22.49333,-98.36513,-25.04512,-73.32001,98018.914,98249.12,98479.31,0.46860382,-0.05411924,98392.51
2025-02-05 12:59:00,97994.0,98063.16,97994.0,98057.61,30.86261,31.321255,-99.54268,-20.978138,-78.564545,98001.52,98230.52,98459.53,0.46626,0.12246209,98389.66
2025-02-05 13:00:00,98057.62,98057.62,97988.62,98004.0,27.52542,28.386717,-103.60746,-20.034332,-83.57313,97973.39,98211.7,98450.016,0.4853061,0.06422251,98386.46
2025-02-05 13:01:00,98004.0,98021.74,97982.0,97994.05,38.41338,27.864897,-106.40513,-18.265604,-88.13953,97948.6,98192.734,98436.875,0.49725708,0.09307892,98381.98
2025-02-05 13:02:00,97994.05,98028.34,97990.98,98012.0,27.8365,30.352255,-105.95254,-14.250408,-91.702126,97931.63,98175.41,98419.18,0.49660987,0.16484684,98377.555
2025-02-05 13:03:00,98010.8,98010.8,97949.63,97975.35,32.20232,28.213125,-107.314156,-12.489618,-94.82453,97911.23,98156.98,98402.73,0.5007343,0.13046919,98370.66
2025-02-05 13:04:00,97975.35,98068.12,97941.6,98068.12,41.17759,39.781986,-99.75754,-3.9464011,-95.811134,97915.43,98141.38,98367.33,0.46045622,0.33787826,98364.94
2025-02-05 13:05:00,98068.13,98110.69,98042.15,98073.64,37.32887,40.397484,-92.259926,2.8409643,-95.10089,97915.57,98129.63,98343.695,0.43628535,0.36921585,98359.14
2025-02-05 13:06:00,98073.63,98191.48,98053.6,98158.01,33.41228,48.981003,-78.60397,13.197538,-91.801506,97919.71,98123.81,98327.914,0.4160052,0.5837763,98353.48
2025-02-05 13:07:00,98158.01,98166.47,98114.58,98114.59,8.68143,45.360527,-70.472786,17.062975,-87.53577,97924.695,98115.44,98306.18,0.3888101,0.49777973,98342.62
2025-02-05 13:08:00,98114.59,98209.82,98114.58,98209.82,10.54483,53.481884,-55.7024,25.46669,-81.16909,97928.43,98113.03,98297.625,0.37629664,0.76216835,98332.68
2025-02-05 13:09:00,98209.82,98295.2,98209.81,98255.26,11.44943,56.782753,-39.870533,33.03885,-72.90938,97925.71,98114.64,98303.57,0.38511616,0.8721477,98325.29
2025-02-05 13:10:00,98255.27,98255.27,98224.87,98224.88,6.19324,54.022705,-29.435757,34.7789,-64.21465,97928.23,98113.16,98298.086,0.3769743,0.80206585,98319.79
2025-02-05 13:11:00,98224.87,98243.15,98192.0,98192.01,5.57908,51.127045,-23.547022,32.534107,-56.081127,97934.73,98109.26,98283.79,0.35579547,0.7370654,98314.27
2025-02-05 13:12:00,98192.01,98192.01,98100.03,98100.04,5.92482,44.0177,-26.001635,24.063595,-50.06523,97937.79,98102.51,98267.23,0.3358121,0.4925085,98306.1
2025-02-05 13:13:00,98100.04,98212.0,98083.68,98212.0,8.72371,52.64956,-18.697168,25.094448,-43.79162,97936.03,98103.87,98271.7,0.34215978,0.82213444,98298.9
2025-02-05 13:14:00,98212.0,98303.63,98209.99,98252.47,11.11068,55.33069,-9.532847,27.407017,-36.939865,97929.96,98109.08,98288.195,0.36513546,0.900278,98290.92
2025-02-05 13:15:00,98252.46,98252.46,98107.89,98107.89,12.58221,45.433167,-13.777635,18.529783,-32.30742,97928.875,98107.29,98285.695,0.36370367,0.50168854,98281.48
2025-02-05 13:16:00,98107.89,98269.67,98107.89,98269.67,8.52559,55.109596,-4.040785,22.613306,-26.65409,97925.3,98116.67,98308.05,0.39009267,0.89974034,98275.46
2025-02-05 13:17:00,98269.66,98315.21,98215.14,98227.42,10.74544,52.49164,0.26347935,21.534056,-21.270576,97929.945,98125.14,98320.336,0.39785108,0.7619893,98267.97
2025-02-05 13:18:00,98227.42,98260.47,98189.03,98242.8,10.98906,53.36021,4.8596582,20.904188,-16.04453,97945.72,98137.58,98329.445,0.39100888,0.7742017,98260.195
2025-02-05 13:19:00,98242.8,98296.0,98211.03,98266.22,12.42414,54.717834,10.273534,21.054451,-10.780917,97952.04,98148.016,98343.99,0.39934915,0.801587,98254.52
2025-02-05 13:20:00,98266.21,98266.22,98184.78,98220.0,6.62722,51.529896,10.711032,17.19356,-6.4825273,97972.19,98158.81,98345.44,0.38025087,0.66393316,98248.37
2025-02-05 13:21:00,98219.99,98240.65,98186.05,98216.86,4.12155,51.311184,10.681254,13.731025,-3.049771,97997.98,98169.95,98341.93,0.35037133,0.6363751,98240.04
2025-02-05 13:22:00,98216.87,98276.42,98190.01,98270.5,12.07108,54.83764,14.815174,14.291956,0.523218,98021.81,98182.875,98343.94,0.3280856,0.7720149,98234.29
2025-02-05 13:23:00,98270.49,98335.99,98266.02,98321.03,27.88771,57.928917,21.91605,17.114265,4.8017845,98058.92,98200.164,98341.41,0.28766426,0.92787313,98228.88
2025-02-05 13:24:00,98321.03,98346.06,98264.5,98335.67,12.40159,58.808636,28.397522,18.876589,9.520932,98074.19,98213.54,98352.89,0.28377643,0.9382059,98224.586
2025-02-05 13:25:00,98335.67,98437.63,98327.99,98437.51,10.08851,64.38727,41.275967,25.404028,15.871939,98076.125,98231.734,98387.336,0.31681672,1.1612078,98224.42
2025-02-05 13:26:00,98437.52,98548.38,98436.0,98436.0,43.5027,64.24833,50.77508,27.922514,22.852568,98070.42,98245.63,98420.84,0.35667938,1.0432537,98223.586
2025-02-05 13:27:00,98436.0,98539.62,98436.0,98537.99,31.81842,69.09863,65.77473,34.337727,31.437,98060.484,98266.805,98473.12,0.4199106,1.1572139,98224.875
2025-02-05 13:28:00,98537.98,98537.99,98474.0,98474.0,6.70761,63.29645,71.6724,32.188324,39.48408,98056.84,98280.01,98503.18,0.45415363,0.9346194,98224.99
2025-02-05 13:29:00,98474.01,98499.2,98418.89,98418.89,6.12423,58.723103,71.08007,25.27679,45.803276,98057.38,98288.195,98519.0,0.46965656,0.78312975,98224.78
2025-02-05 13:30:00,98418.89,98499.98,98418.89,98482.42,19.27753,62.12083,74.87388,23.256483,51.617397,98057.445,98301.07,98544.695,0.49566823,0.87219405,98226.82
2025-02-05 13:31:00,98482.42,98539.0,98482.42,98482.43,17.44572,62.121357,76.993774,20.301102,56.692673,98065.17,98315.59,98566.01,0.50941414,0.8331237,98229.01
2025-02-05 13:32:00,98482.42,98538.37,98454.56,98519.85,10.34285,64.13789,80.762314,19.255709,61.5066,98091.63,98336.58,98581.52,0.49817708,0.8741021,98232.23
2025-02-05 13:33:00,98519.84,98543.48,98447.43,98449.47,12.32942,57.895046,77.18014,12.53883,64.64131,98105.805,98348.45,98591.1,0.49344906,0.7081508,98234.336
2025-02-05 13:34:00,98449.47,98449.48,98399.06,98445.66,6.09847,57.568375,73.19012,6.8390465,66.35107,98116.14,98358.12,98600.09,0.4920326,0.68089736,98235.66
2025-02-05 13:35:00,98445.65,98476.84,98429.43,98476.84,9.48053,59.57848,71.71725,4.2929435,67.42431,98158.64,98376.56,98594.48,0.44302887,0.7300828,98239.016
2025-02-05 13:36:00,98476.84,98529.79,98428.11,98519.82,9.00818,62.23432,73.17461,4.6002407,68.57436,98168.43,98389.07,98609.71,0.4485054,0.7962992,98243.92
2025-02-05 13:37:00,98519.83,98614.8,98519.82,98580.0,14.90183,65.63864,78.283195,7.767064,70.51613,98184.2,98406.695,98629.195,0.45219377,0.88945234,98249.88
2025-02-05 13:38:00,98580.01,98615.38,98580.01,98615.37,6.74166,67.49333,84.21507,10.959154,73.25592,98198.5,98425.33,98652.16,0.46091864,0.9189111,98257.03
2025-02-05 13:39:00,98615.38,98626.94,98576.08,98576.09,3.87299,63.40057,84.769394,9.210779,75.55862,98217.27,98440.82,98664.37,0.4541822,0.8025493,98264.09
2025-02-05 13:40:00,98576.09,98603.22,98520.91,98520.92,3.57683,58.073933,79.83663,3.422413,76.414215,98254.375,98455.87,98657.36,0.4093098,0.6614285,98269.42
2025-02-05 13:41:00,98520.92,98539.76,98484.39,98539.75,6.48059,59.32987,76.564224,0.120001726,76.44422,98300.14,98472.01,98643.88,0.34907848,0.69706345,98274.81
2025-02-05 13:42:00,98539.76,98567.99,98505.97,98533.97,5.1693,58.748116,72.666756,-3.0219698,75.68873,98338.58,98485.19,98631.79,0.29771572,0.6663882,98280.8
2025-02-05 13:43:00,98533.97,98600.0,98533.97,98600.0,10.13509,63.188747,74.05243,-1.3090395,75.361465,98365.11,98499.13,98633.16,0.27212465,0.8763145,98289.09
2025-02-05 13:44:00,98600.0,98600.0,98565.48,98580.59,7.04979,61.106384,72.74579,-2.092543,74.83833,98395.86,98511.375,98626.9,0.23452914,0.79956776,98297.74
2025-02-05 13:45:00,98580.6,98592.76,98529.2,98549.99,11.40337,57.868652,68.452034,-5.1090403,73.56107,98405.54,98517.0,98628.47,0.22629055,0.64796937,98305.87
2025-02-05 13:46:00,98549.99,98576.09,98497.36,98570.35,7.09284,59.409706,65.93205,-6.103213,72.03527,98416.48,98523.72,98630.96,0.21770285,0.7174005,98315.63
